================ Training Loss (Tue Mar 19 00:36:42 2019) ================
(epoch: 9, iters: 1900, time: 0.127, data: 0.002) G_GAN: 2.389 G_L1: 23.448 D_real: 0.012 D_fake: 0.102 
(epoch: 9, iters: 2000, time: 0.368, data: 0.003) G_GAN: 3.298 G_L1: 39.363 D_real: 0.003 D_fake: 0.050 
(epoch: 9, iters: 2100, time: 0.127, data: 0.002) G_GAN: 2.821 G_L1: 26.510 D_real: 0.001 D_fake: 0.112 
(epoch: 10, iters: 100, time: 0.127, data: 0.307) G_GAN: 2.586 G_L1: 30.372 D_real: 0.021 D_fake: 0.197 
(epoch: 10, iters: 200, time: 0.127, data: 0.002) G_GAN: 2.786 G_L1: 25.334 D_real: 0.105 D_fake: 0.058 
(epoch: 10, iters: 300, time: 1.839, data: 0.003) G_GAN: 1.441 G_L1: 15.564 D_real: 4.620 D_fake: 0.085 
(epoch: 10, iters: 400, time: 0.127, data: 0.002) G_GAN: 3.081 G_L1: 21.267 D_real: 0.064 D_fake: 0.076 
(epoch: 10, iters: 500, time: 0.126, data: 0.002) G_GAN: 2.360 G_L1: 13.344 D_real: 2.665 D_fake: 0.026 
(epoch: 10, iters: 600, time: 0.127, data: 0.003) G_GAN: 2.312 G_L1: 12.114 D_real: 0.450 D_fake: 0.063 
(epoch: 10, iters: 700, time: 0.258, data: 0.002) G_GAN: 3.108 G_L1: 21.545 D_real: 0.004 D_fake: 0.134 
(epoch: 10, iters: 800, time: 0.127, data: 0.002) G_GAN: 1.103 G_L1: 11.494 D_real: 0.605 D_fake: 0.809 
(epoch: 10, iters: 900, time: 0.127, data: 0.002) G_GAN: 2.650 G_L1: 17.824 D_real: 1.148 D_fake: 0.038 
(epoch: 10, iters: 1000, time: 0.127, data: 0.002) G_GAN: 2.238 G_L1: 9.866 D_real: 0.576 D_fake: 0.133 
