================ Training Loss (Tue Mar 19 16:58:03 2019) ================
(epoch: 8, iters: 320, time: 0.127, data: 0.002) G_GAN: 1.798 G_L1: 21.848 D_real: 0.142 D_fake: 0.410 
(epoch: 8, iters: 420, time: 0.127, data: 0.002) G_GAN: 2.470 G_L1: 31.339 D_real: 0.007 D_fake: 0.388 
(epoch: 8, iters: 520, time: 0.127, data: 0.002) G_GAN: 1.430 G_L1: 16.440 D_real: 0.330 D_fake: 0.216 
(epoch: 8, iters: 620, time: 1.278, data: 0.002) G_GAN: 1.962 G_L1: 22.587 D_real: 0.272 D_fake: 0.212 
(epoch: 8, iters: 720, time: 0.127, data: 0.002) G_GAN: 2.070 G_L1: 17.733 D_real: 0.514 D_fake: 0.127 
(epoch: 8, iters: 820, time: 0.127, data: 0.002) G_GAN: 1.356 G_L1: 19.556 D_real: 1.357 D_fake: 0.108 
(epoch: 8, iters: 920, time: 0.127, data: 0.002) G_GAN: 2.749 G_L1: 27.265 D_real: 0.018 D_fake: 0.141 
(epoch: 8, iters: 1020, time: 0.230, data: 0.002) G_GAN: 1.542 G_L1: 17.156 D_real: 0.228 D_fake: 0.552 
(epoch: 8, iters: 1120, time: 0.127, data: 0.002) G_GAN: 3.685 G_L1: 19.047 D_real: 0.066 D_fake: 0.052 
(epoch: 8, iters: 1220, time: 0.138, data: 0.003) G_GAN: 0.541 G_L1: 12.845 D_real: 0.674 D_fake: 0.447 
(epoch: 8, iters: 1320, time: 0.129, data: 0.003) G_GAN: 3.776 G_L1: 25.042 D_real: 0.014 D_fake: 0.026 
(epoch: 8, iters: 1420, time: 0.876, data: 0.004) G_GAN: 2.110 G_L1: 16.399 D_real: 0.859 D_fake: 0.084 
(epoch: 8, iters: 1520, time: 0.129, data: 0.002) G_GAN: 1.311 G_L1: 10.401 D_real: 0.119 D_fake: 0.891 
(epoch: 8, iters: 1620, time: 0.127, data: 0.003) G_GAN: 1.877 G_L1: 22.663 D_real: 0.008 D_fake: 0.641 
(epoch: 8, iters: 1720, time: 0.127, data: 0.003) G_GAN: 1.349 G_L1: 19.740 D_real: 0.010 D_fake: 0.762 
(epoch: 9, iters: 80, time: 1.182, data: 0.002) G_GAN: 1.081 G_L1: 18.433 D_real: 0.417 D_fake: 0.320 
(epoch: 9, iters: 180, time: 0.127, data: 0.007) G_GAN: 2.012 G_L1: 13.823 D_real: 0.406 D_fake: 0.173 
(epoch: 9, iters: 280, time: 0.129, data: 0.002) G_GAN: 2.527 G_L1: 32.301 D_real: 0.007 D_fake: 0.348 
(epoch: 9, iters: 380, time: 0.129, data: 0.001) G_GAN: 1.636 G_L1: 20.864 D_real: 0.015 D_fake: 0.308 
