================ Training Loss (Fri Mar 15 23:36:26 2019) ================
(epoch: 58, iters: 250, time: 0.128, data: 0.002) G_GAN: 1.694 G_L1: 21.455 D_real: 0.171 D_fake: 0.184 
(epoch: 58, iters: 350, time: 0.128, data: 0.002) G_GAN: 2.164 G_L1: 14.998 D_real: 0.134 D_fake: 0.450 
(epoch: 59, iters: 100, time: 2.025, data: 1.089) G_GAN: 3.615 G_L1: 22.846 D_real: 0.270 D_fake: 0.046 
(epoch: 59, iters: 200, time: 0.128, data: 0.003) G_GAN: 1.829 G_L1: 25.683 D_real: 0.189 D_fake: 0.142 
(epoch: 59, iters: 300, time: 0.128, data: 0.002) G_GAN: 1.701 G_L1: 15.853 D_real: 0.143 D_fake: 0.312 
(epoch: 60, iters: 50, time: 0.128, data: 0.002) G_GAN: 2.168 G_L1: 19.060 D_real: 0.352 D_fake: 0.145 
(epoch: 60, iters: 150, time: 0.478, data: 0.002) G_GAN: 1.977 G_L1: 17.843 D_real: 0.937 D_fake: 0.059 
(epoch: 60, iters: 250, time: 0.128, data: 0.002) G_GAN: 0.797 G_L1: 12.343 D_real: 1.280 D_fake: 0.793 
(epoch: 60, iters: 350, time: 0.129, data: 0.002) G_GAN: 1.799 G_L1: 16.952 D_real: 0.092 D_fake: 0.231 
(epoch: 61, iters: 100, time: 0.128, data: 0.336) G_GAN: 1.180 G_L1: 12.264 D_real: 1.165 D_fake: 0.228 
(epoch: 61, iters: 200, time: 0.572, data: 0.002) G_GAN: 2.041 G_L1: 14.868 D_real: 0.062 D_fake: 0.104 
(epoch: 61, iters: 300, time: 0.128, data: 0.002) G_GAN: 3.031 G_L1: 38.671 D_real: 0.010 D_fake: 0.418 
(epoch: 62, iters: 50, time: 0.128, data: 0.002) G_GAN: 2.578 G_L1: 30.273 D_real: 0.152 D_fake: 0.139 
(epoch: 62, iters: 150, time: 0.128, data: 0.002) G_GAN: 3.101 G_L1: 25.701 D_real: 0.638 D_fake: 0.025 
(epoch: 62, iters: 250, time: 0.486, data: 0.002) G_GAN: 2.425 G_L1: 27.372 D_real: 0.009 D_fake: 0.164 
(epoch: 62, iters: 350, time: 0.128, data: 0.002) G_GAN: 3.686 G_L1: 15.482 D_real: 0.746 D_fake: 0.020 
(epoch: 63, iters: 100, time: 0.129, data: 0.373) G_GAN: 4.485 G_L1: 18.304 D_real: 0.199 D_fake: 0.015 
(epoch: 63, iters: 200, time: 0.128, data: 0.002) G_GAN: 2.897 G_L1: 29.578 D_real: 0.071 D_fake: 0.109 
(epoch: 63, iters: 300, time: 0.512, data: 0.003) G_GAN: 2.561 G_L1: 21.639 D_real: 0.063 D_fake: 0.139 
(epoch: 64, iters: 50, time: 0.128, data: 0.002) G_GAN: 1.940 G_L1: 21.959 D_real: 0.130 D_fake: 0.208 
(epoch: 64, iters: 150, time: 0.128, data: 0.002) G_GAN: 1.541 G_L1: 13.423 D_real: 0.247 D_fake: 0.153 
(epoch: 64, iters: 250, time: 0.128, data: 0.002) G_GAN: 2.659 G_L1: 25.117 D_real: 0.008 D_fake: 0.772 
(epoch: 64, iters: 350, time: 0.615, data: 0.002) G_GAN: 2.152 G_L1: 21.055 D_real: 0.072 D_fake: 0.673 
(epoch: 65, iters: 100, time: 0.128, data: 0.374) G_GAN: 1.374 G_L1: 15.929 D_real: 0.586 D_fake: 0.230 
(epoch: 65, iters: 200, time: 0.129, data: 0.002) G_GAN: 1.512 G_L1: 22.089 D_real: 1.107 D_fake: 0.084 
(epoch: 65, iters: 300, time: 0.129, data: 0.002) G_GAN: 1.993 G_L1: 21.248 D_real: 0.149 D_fake: 0.207 
(epoch: 66, iters: 50, time: 0.519, data: 0.002) G_GAN: 0.583 G_L1: 27.876 D_real: 0.003 D_fake: 4.558 
(epoch: 66, iters: 150, time: 0.128, data: 0.002) G_GAN: 1.774 G_L1: 18.148 D_real: 0.123 D_fake: 0.268 
(epoch: 66, iters: 250, time: 0.128, data: 0.002) G_GAN: 1.406 G_L1: 19.155 D_real: 0.422 D_fake: 0.332 
(epoch: 66, iters: 350, time: 0.128, data: 0.002) G_GAN: 1.482 G_L1: 21.044 D_real: 0.281 D_fake: 0.381 
(epoch: 67, iters: 100, time: 0.509, data: 0.350) G_GAN: 0.659 G_L1: 18.091 D_real: 1.099 D_fake: 0.236 
(epoch: 67, iters: 200, time: 0.128, data: 0.003) G_GAN: 2.555 G_L1: 25.028 D_real: 0.024 D_fake: 0.112 
(epoch: 67, iters: 300, time: 0.133, data: 0.002) G_GAN: 2.345 G_L1: 25.090 D_real: 0.005 D_fake: 0.301 
(epoch: 68, iters: 50, time: 0.128, data: 0.003) G_GAN: 2.273 G_L1: 25.292 D_real: 0.001 D_fake: 1.184 
(epoch: 68, iters: 150, time: 0.567, data: 0.003) G_GAN: 3.293 G_L1: 15.447 D_real: 0.834 D_fake: 0.026 
(epoch: 68, iters: 250, time: 0.128, data: 0.002) G_GAN: 4.107 G_L1: 16.194 D_real: 0.152 D_fake: 0.017 
(epoch: 68, iters: 350, time: 0.128, data: 0.002) G_GAN: 1.595 G_L1: 15.246 D_real: 0.434 D_fake: 0.254 
(epoch: 69, iters: 100, time: 0.128, data: 0.379) G_GAN: 1.259 G_L1: 18.806 D_real: 0.022 D_fake: 1.191 
(epoch: 69, iters: 200, time: 0.537, data: 0.002) G_GAN: 3.450 G_L1: 24.576 D_real: 0.143 D_fake: 0.100 
(epoch: 69, iters: 300, time: 0.128, data: 0.003) G_GAN: 2.641 G_L1: 24.046 D_real: 0.045 D_fake: 0.428 
(epoch: 70, iters: 50, time: 0.128, data: 0.002) G_GAN: 1.567 G_L1: 16.851 D_real: 0.013 D_fake: 1.213 
(epoch: 70, iters: 150, time: 0.128, data: 0.002) G_GAN: 2.040 G_L1: 16.767 D_real: 0.064 D_fake: 0.984 
(epoch: 70, iters: 250, time: 0.523, data: 0.002) G_GAN: 2.590 G_L1: 22.902 D_real: 0.085 D_fake: 0.524 
(epoch: 70, iters: 350, time: 0.128, data: 0.002) G_GAN: 2.953 G_L1: 31.138 D_real: 0.068 D_fake: 0.054 
(epoch: 71, iters: 100, time: 0.128, data: 0.359) G_GAN: 2.196 G_L1: 16.307 D_real: 0.765 D_fake: 0.072 
(epoch: 71, iters: 200, time: 0.128, data: 0.002) G_GAN: 2.438 G_L1: 24.494 D_real: 0.232 D_fake: 0.071 
(epoch: 71, iters: 300, time: 1.040, data: 0.003) G_GAN: 3.296 G_L1: 28.109 D_real: 0.005 D_fake: 0.059 
(epoch: 72, iters: 50, time: 0.128, data: 0.002) G_GAN: 1.845 G_L1: 14.087 D_real: 0.989 D_fake: 0.041 
(epoch: 72, iters: 150, time: 0.132, data: 0.003) G_GAN: 3.000 G_L1: 31.110 D_real: 0.001 D_fake: 0.123 
(epoch: 72, iters: 250, time: 0.128, data: 0.002) G_GAN: 2.601 G_L1: 24.003 D_real: 1.428 D_fake: 0.040 
(epoch: 72, iters: 350, time: 0.508, data: 0.004) G_GAN: 1.867 G_L1: 16.733 D_real: 0.316 D_fake: 0.191 
(epoch: 73, iters: 100, time: 0.128, data: 0.395) G_GAN: 2.028 G_L1: 18.422 D_real: 0.207 D_fake: 0.523 
(epoch: 73, iters: 200, time: 0.128, data: 0.002) G_GAN: 2.311 G_L1: 25.011 D_real: 0.128 D_fake: 0.156 
(epoch: 73, iters: 300, time: 0.128, data: 0.002) G_GAN: 3.029 G_L1: 26.252 D_real: 0.084 D_fake: 0.051 
(epoch: 74, iters: 50, time: 0.781, data: 0.002) G_GAN: 2.050 G_L1: 19.465 D_real: 0.107 D_fake: 0.093 
(epoch: 74, iters: 150, time: 0.128, data: 0.002) G_GAN: 3.491 G_L1: 20.160 D_real: 0.107 D_fake: 0.031 
(epoch: 74, iters: 250, time: 0.128, data: 0.003) G_GAN: 2.302 G_L1: 22.149 D_real: 0.046 D_fake: 0.284 
(epoch: 74, iters: 350, time: 0.128, data: 0.002) G_GAN: 1.390 G_L1: 17.749 D_real: 1.433 D_fake: 0.073 
(epoch: 75, iters: 100, time: 0.543, data: 0.359) G_GAN: 1.892 G_L1: 18.776 D_real: 0.075 D_fake: 0.217 
(epoch: 75, iters: 200, time: 0.128, data: 0.003) G_GAN: 1.738 G_L1: 22.325 D_real: 0.148 D_fake: 0.359 
(epoch: 75, iters: 300, time: 0.129, data: 0.003) G_GAN: 1.769 G_L1: 21.905 D_real: 0.069 D_fake: 0.278 
(epoch: 76, iters: 50, time: 0.128, data: 0.003) G_GAN: 2.343 G_L1: 18.183 D_real: 1.142 D_fake: 0.029 
(epoch: 76, iters: 150, time: 1.074, data: 0.002) G_GAN: 3.333 G_L1: 17.951 D_real: 0.282 D_fake: 0.041 
(epoch: 76, iters: 250, time: 0.131, data: 0.001) G_GAN: 2.704 G_L1: 15.185 D_real: 0.084 D_fake: 0.142 
(epoch: 76, iters: 350, time: 0.128, data: 0.003) G_GAN: 1.947 G_L1: 22.465 D_real: 0.027 D_fake: 0.258 
(epoch: 77, iters: 100, time: 0.128, data: 0.360) G_GAN: 2.075 G_L1: 26.659 D_real: 0.008 D_fake: 0.377 
(epoch: 77, iters: 200, time: 0.723, data: 0.002) G_GAN: 2.436 G_L1: 33.278 D_real: 0.000 D_fake: 2.893 
(epoch: 77, iters: 300, time: 0.128, data: 0.002) G_GAN: 3.128 G_L1: 19.066 D_real: 0.097 D_fake: 0.088 
(epoch: 78, iters: 50, time: 0.128, data: 0.002) G_GAN: 4.187 G_L1: 17.074 D_real: 0.341 D_fake: 0.016 
(epoch: 78, iters: 150, time: 0.128, data: 0.002) G_GAN: 1.999 G_L1: 29.074 D_real: 0.001 D_fake: 0.261 
(epoch: 78, iters: 250, time: 0.587, data: 0.002) G_GAN: 4.211 G_L1: 35.753 D_real: 0.010 D_fake: 0.050 
(epoch: 78, iters: 350, time: 0.128, data: 0.002) G_GAN: 1.952 G_L1: 16.143 D_real: 0.610 D_fake: 0.186 
(epoch: 79, iters: 100, time: 0.128, data: 0.376) G_GAN: 1.797 G_L1: 23.112 D_real: 0.013 D_fake: 0.913 
(epoch: 79, iters: 200, time: 0.128, data: 0.002) G_GAN: 3.237 G_L1: 15.054 D_real: 0.389 D_fake: 0.054 
(epoch: 79, iters: 300, time: 0.559, data: 0.002) G_GAN: 1.916 G_L1: 20.723 D_real: 0.062 D_fake: 0.601 
(epoch: 80, iters: 50, time: 0.128, data: 0.003) G_GAN: 2.094 G_L1: 18.021 D_real: 0.162 D_fake: 1.397 
(epoch: 80, iters: 150, time: 0.128, data: 0.002) G_GAN: 3.321 G_L1: 26.933 D_real: 0.060 D_fake: 0.087 
(epoch: 80, iters: 250, time: 0.128, data: 0.002) G_GAN: 2.228 G_L1: 21.799 D_real: 0.034 D_fake: 0.282 
(epoch: 80, iters: 350, time: 1.355, data: 0.002) G_GAN: 2.318 G_L1: 15.655 D_real: 0.274 D_fake: 0.167 
(epoch: 81, iters: 100, time: 0.128, data: 0.987) G_GAN: 3.242 G_L1: 24.616 D_real: 0.005 D_fake: 0.069 
(epoch: 81, iters: 200, time: 0.128, data: 0.003) G_GAN: 2.549 G_L1: 18.035 D_real: 0.075 D_fake: 0.211 
(epoch: 81, iters: 300, time: 0.128, data: 0.003) G_GAN: 0.948 G_L1: 14.801 D_real: 1.764 D_fake: 0.042 
(epoch: 82, iters: 50, time: 0.669, data: 0.003) G_GAN: 2.871 G_L1: 22.198 D_real: 0.270 D_fake: 0.983 
(epoch: 82, iters: 150, time: 0.129, data: 0.003) G_GAN: 1.382 G_L1: 17.147 D_real: 0.008 D_fake: 1.196 
(epoch: 82, iters: 250, time: 0.128, data: 0.003) G_GAN: 2.735 G_L1: 35.765 D_real: 0.004 D_fake: 0.123 
(epoch: 82, iters: 350, time: 0.127, data: 0.002) G_GAN: 3.087 G_L1: 20.931 D_real: 0.137 D_fake: 0.058 
(epoch: 83, iters: 100, time: 0.577, data: 0.393) G_GAN: 2.328 G_L1: 16.637 D_real: 0.777 D_fake: 0.068 
(epoch: 83, iters: 200, time: 0.128, data: 0.003) G_GAN: 2.957 G_L1: 27.319 D_real: 0.118 D_fake: 0.083 
(epoch: 83, iters: 300, time: 0.127, data: 0.002) G_GAN: 4.886 G_L1: 18.838 D_real: 0.107 D_fake: 0.014 
(epoch: 84, iters: 50, time: 0.127, data: 0.002) G_GAN: 1.267 G_L1: 13.814 D_real: 0.458 D_fake: 0.093 
(epoch: 84, iters: 150, time: 0.550, data: 0.002) G_GAN: 2.699 G_L1: 19.730 D_real: 0.070 D_fake: 0.475 
(epoch: 84, iters: 250, time: 0.127, data: 0.002) G_GAN: 2.215 G_L1: 11.568 D_real: 0.180 D_fake: 0.140 
(epoch: 84, iters: 350, time: 0.129, data: 0.002) G_GAN: 3.488 G_L1: 14.633 D_real: 0.276 D_fake: 0.026 
(epoch: 85, iters: 100, time: 0.128, data: 0.690) G_GAN: 2.753 G_L1: 14.911 D_real: 0.762 D_fake: 0.023 
(epoch: 85, iters: 200, time: 0.600, data: 0.003) G_GAN: 2.881 G_L1: 20.772 D_real: 0.021 D_fake: 0.112 
(epoch: 85, iters: 300, time: 0.126, data: 0.003) G_GAN: 2.597 G_L1: 25.352 D_real: 0.078 D_fake: 0.745 
(epoch: 86, iters: 50, time: 0.127, data: 0.001) G_GAN: 2.688 G_L1: 15.211 D_real: 0.024 D_fake: 0.438 
(epoch: 86, iters: 150, time: 0.128, data: 0.002) G_GAN: 1.785 G_L1: 14.154 D_real: 0.666 D_fake: 0.075 
(epoch: 86, iters: 250, time: 0.656, data: 0.003) G_GAN: 2.996 G_L1: 34.699 D_real: 0.001 D_fake: 0.082 
(epoch: 86, iters: 350, time: 0.128, data: 0.002) G_GAN: 1.994 G_L1: 15.557 D_real: 1.735 D_fake: 0.025 
(epoch: 87, iters: 100, time: 0.128, data: 0.917) G_GAN: 1.910 G_L1: 11.201 D_real: 0.047 D_fake: 0.665 
(epoch: 87, iters: 200, time: 0.128, data: 0.002) G_GAN: 2.941 G_L1: 16.909 D_real: 0.141 D_fake: 0.060 
(epoch: 87, iters: 300, time: 0.778, data: 0.002) G_GAN: 1.756 G_L1: 18.322 D_real: 0.367 D_fake: 0.336 
(epoch: 88, iters: 50, time: 0.127, data: 0.002) G_GAN: 2.242 G_L1: 11.559 D_real: 0.055 D_fake: 0.320 
(epoch: 88, iters: 150, time: 0.128, data: 0.003) G_GAN: 3.201 G_L1: 16.348 D_real: 0.097 D_fake: 0.082 
(epoch: 88, iters: 250, time: 0.128, data: 0.002) G_GAN: 3.035 G_L1: 19.964 D_real: 0.022 D_fake: 0.936 
(epoch: 88, iters: 350, time: 0.769, data: 0.003) G_GAN: 3.380 G_L1: 14.426 D_real: 0.259 D_fake: 0.052 
(epoch: 89, iters: 100, time: 0.128, data: 0.975) G_GAN: 1.610 G_L1: 15.699 D_real: 0.211 D_fake: 0.935 
(epoch: 89, iters: 200, time: 0.128, data: 0.002) G_GAN: 2.464 G_L1: 18.233 D_real: 0.005 D_fake: 2.457 
(epoch: 89, iters: 300, time: 0.128, data: 0.002) G_GAN: 4.160 G_L1: 26.921 D_real: 0.069 D_fake: 0.046 
(epoch: 90, iters: 50, time: 0.754, data: 0.003) G_GAN: 2.599 G_L1: 20.131 D_real: 0.358 D_fake: 0.079 
(epoch: 90, iters: 150, time: 0.128, data: 0.003) G_GAN: 3.683 G_L1: 26.597 D_real: 0.048 D_fake: 0.096 
(epoch: 90, iters: 250, time: 0.128, data: 0.002) G_GAN: 2.253 G_L1: 17.364 D_real: 0.571 D_fake: 0.046 
(epoch: 90, iters: 350, time: 0.128, data: 0.002) G_GAN: 2.942 G_L1: 22.585 D_real: 0.010 D_fake: 0.075 
(epoch: 91, iters: 100, time: 1.351, data: 0.426) G_GAN: 2.933 G_L1: 15.736 D_real: 0.155 D_fake: 0.066 
(epoch: 91, iters: 200, time: 0.128, data: 0.003) G_GAN: 1.939 G_L1: 18.275 D_real: 0.303 D_fake: 0.179 
(epoch: 91, iters: 300, time: 0.128, data: 0.003) G_GAN: 4.445 G_L1: 25.666 D_real: 0.040 D_fake: 0.024 
(epoch: 92, iters: 50, time: 0.128, data: 0.002) G_GAN: 3.361 G_L1: 15.968 D_real: 0.222 D_fake: 0.062 
(epoch: 92, iters: 150, time: 0.638, data: 0.002) G_GAN: 2.229 G_L1: 11.757 D_real: 0.757 D_fake: 0.023 
(epoch: 92, iters: 250, time: 0.128, data: 0.002) G_GAN: 1.611 G_L1: 10.373 D_real: 0.328 D_fake: 0.421 
(epoch: 92, iters: 350, time: 0.128, data: 0.003) G_GAN: 2.748 G_L1: 27.114 D_real: 0.020 D_fake: 0.461 
(epoch: 93, iters: 100, time: 0.128, data: 0.373) G_GAN: 2.061 G_L1: 21.609 D_real: 0.549 D_fake: 0.415 
(epoch: 93, iters: 200, time: 0.605, data: 0.002) G_GAN: 2.045 G_L1: 14.783 D_real: 2.002 D_fake: 0.029 
(epoch: 93, iters: 300, time: 0.127, data: 0.003) G_GAN: 3.083 G_L1: 20.525 D_real: 0.130 D_fake: 0.050 
(epoch: 94, iters: 50, time: 0.128, data: 0.002) G_GAN: 2.513 G_L1: 21.773 D_real: 0.385 D_fake: 0.051 
(epoch: 94, iters: 150, time: 0.129, data: 0.003) G_GAN: 2.121 G_L1: 20.321 D_real: 0.065 D_fake: 0.133 
(epoch: 94, iters: 250, time: 0.625, data: 0.002) G_GAN: 2.901 G_L1: 15.062 D_real: 0.515 D_fake: 0.217 
(epoch: 94, iters: 350, time: 0.127, data: 0.002) G_GAN: 2.032 G_L1: 15.145 D_real: 0.131 D_fake: 0.308 
(epoch: 95, iters: 100, time: 0.128, data: 0.580) G_GAN: 2.657 G_L1: 8.372 D_real: 0.179 D_fake: 0.143 
(epoch: 95, iters: 200, time: 0.128, data: 0.003) G_GAN: 3.325 G_L1: 8.056 D_real: 0.243 D_fake: 0.033 
(epoch: 95, iters: 300, time: 1.360, data: 0.002) G_GAN: 2.432 G_L1: 23.115 D_real: 0.258 D_fake: 0.418 
(epoch: 96, iters: 50, time: 0.128, data: 0.002) G_GAN: 2.227 G_L1: 19.279 D_real: 0.016 D_fake: 0.614 
(epoch: 96, iters: 150, time: 0.128, data: 0.002) G_GAN: 3.656 G_L1: 43.652 D_real: 0.001 D_fake: 1.279 
(epoch: 96, iters: 250, time: 0.127, data: 0.002) G_GAN: 3.060 G_L1: 19.966 D_real: 0.002 D_fake: 0.151 
(epoch: 96, iters: 350, time: 1.006, data: 0.003) G_GAN: 4.592 G_L1: 27.433 D_real: 0.000 D_fake: 0.029 
(epoch: 97, iters: 100, time: 0.128, data: 0.990) G_GAN: 1.940 G_L1: 16.219 D_real: 0.858 D_fake: 0.025 
(epoch: 97, iters: 200, time: 0.128, data: 0.002) G_GAN: 2.802 G_L1: 20.474 D_real: 0.029 D_fake: 0.084 
(epoch: 97, iters: 300, time: 0.128, data: 0.002) G_GAN: 2.407 G_L1: 22.974 D_real: 0.013 D_fake: 0.498 
(epoch: 98, iters: 50, time: 0.931, data: 0.002) G_GAN: 3.073 G_L1: 13.482 D_real: 0.293 D_fake: 0.030 
(epoch: 98, iters: 150, time: 0.128, data: 0.002) G_GAN: 2.611 G_L1: 22.424 D_real: 0.154 D_fake: 0.087 
(epoch: 98, iters: 250, time: 0.128, data: 0.003) G_GAN: 2.459 G_L1: 17.497 D_real: 1.039 D_fake: 0.015 
(epoch: 98, iters: 350, time: 0.129, data: 0.003) G_GAN: 3.870 G_L1: 22.690 D_real: 0.015 D_fake: 0.264 
(epoch: 99, iters: 100, time: 0.641, data: 0.356) G_GAN: 3.074 G_L1: 13.688 D_real: 0.242 D_fake: 0.027 
(epoch: 99, iters: 200, time: 0.127, data: 0.002) G_GAN: 2.975 G_L1: 11.438 D_real: 0.429 D_fake: 0.058 
(epoch: 99, iters: 300, time: 0.128, data: 0.002) G_GAN: 2.405 G_L1: 18.813 D_real: 0.063 D_fake: 0.758 
(epoch: 100, iters: 50, time: 0.128, data: 0.003) G_GAN: 2.241 G_L1: 15.241 D_real: 0.033 D_fake: 0.746 
(epoch: 100, iters: 150, time: 1.134, data: 0.003) G_GAN: 3.370 G_L1: 20.293 D_real: 0.174 D_fake: 0.040 
(epoch: 100, iters: 250, time: 0.128, data: 0.002) G_GAN: 3.677 G_L1: 15.073 D_real: 0.491 D_fake: 0.011 
(epoch: 100, iters: 350, time: 0.128, data: 0.002) G_GAN: 2.420 G_L1: 39.607 D_real: 0.001 D_fake: 0.646 
(epoch: 101, iters: 100, time: 0.128, data: 1.231) G_GAN: 2.945 G_L1: 15.057 D_real: 0.138 D_fake: 0.404 
(epoch: 101, iters: 200, time: 1.288, data: 0.002) G_GAN: 2.365 G_L1: 10.294 D_real: 0.278 D_fake: 0.096 
(epoch: 101, iters: 300, time: 0.128, data: 0.002) G_GAN: 2.324 G_L1: 19.593 D_real: 0.299 D_fake: 0.088 
(epoch: 102, iters: 50, time: 0.128, data: 0.002) G_GAN: 4.611 G_L1: 23.926 D_real: 0.072 D_fake: 0.020 
(epoch: 102, iters: 150, time: 0.128, data: 0.002) G_GAN: 2.419 G_L1: 16.890 D_real: 0.140 D_fake: 0.129 
(epoch: 102, iters: 250, time: 0.619, data: 0.002) G_GAN: 2.519 G_L1: 20.699 D_real: 0.013 D_fake: 0.176 
(epoch: 102, iters: 350, time: 0.128, data: 0.002) G_GAN: 2.097 G_L1: 11.500 D_real: 0.281 D_fake: 0.805 
(epoch: 103, iters: 100, time: 0.128, data: 0.393) G_GAN: 3.470 G_L1: 19.120 D_real: 0.045 D_fake: 0.079 
(epoch: 103, iters: 200, time: 0.128, data: 0.003) G_GAN: 2.098 G_L1: 13.447 D_real: 0.598 D_fake: 0.049 
(epoch: 103, iters: 300, time: 2.092, data: 0.003) G_GAN: 4.356 G_L1: 14.493 D_real: 0.775 D_fake: 0.008 
(epoch: 104, iters: 50, time: 0.128, data: 0.002) G_GAN: 1.226 G_L1: 16.458 D_real: 0.545 D_fake: 0.187 
(epoch: 104, iters: 150, time: 0.128, data: 0.002) G_GAN: 2.769 G_L1: 18.420 D_real: 0.058 D_fake: 0.658 
(epoch: 104, iters: 250, time: 0.128, data: 0.002) G_GAN: 1.356 G_L1: 9.391 D_real: 0.612 D_fake: 0.205 
(epoch: 104, iters: 350, time: 0.922, data: 0.002) G_GAN: 2.415 G_L1: 26.711 D_real: 0.008 D_fake: 2.507 
(epoch: 105, iters: 100, time: 0.128, data: 0.369) G_GAN: 1.750 G_L1: 14.830 D_real: 0.498 D_fake: 0.116 
(epoch: 105, iters: 200, time: 0.128, data: 0.002) G_GAN: 3.456 G_L1: 20.661 D_real: 0.025 D_fake: 0.238 
(epoch: 105, iters: 300, time: 0.128, data: 0.002) G_GAN: 3.429 G_L1: 18.068 D_real: 0.073 D_fake: 1.113 
(epoch: 106, iters: 50, time: 0.651, data: 0.002) G_GAN: 2.459 G_L1: 19.591 D_real: 0.077 D_fake: 0.083 
(epoch: 106, iters: 150, time: 0.128, data: 0.002) G_GAN: 2.367 G_L1: 14.022 D_real: 0.029 D_fake: 0.085 
(epoch: 106, iters: 250, time: 0.128, data: 0.002) G_GAN: 2.820 G_L1: 13.932 D_real: 0.160 D_fake: 0.054 
(epoch: 106, iters: 350, time: 0.128, data: 0.002) G_GAN: 3.282 G_L1: 9.520 D_real: 0.055 D_fake: 0.908 
(epoch: 107, iters: 100, time: 0.699, data: 0.362) G_GAN: 3.210 G_L1: 21.879 D_real: 0.221 D_fake: 0.062 
(epoch: 107, iters: 200, time: 0.128, data: 0.002) G_GAN: 3.143 G_L1: 13.697 D_real: 0.140 D_fake: 0.109 
(epoch: 107, iters: 300, time: 0.128, data: 0.002) G_GAN: 3.573 G_L1: 16.720 D_real: 0.053 D_fake: 0.446 
(epoch: 108, iters: 50, time: 0.128, data: 0.002) G_GAN: 2.826 G_L1: 22.276 D_real: 1.032 D_fake: 0.015 
(epoch: 108, iters: 150, time: 1.136, data: 0.002) G_GAN: 2.722 G_L1: 17.386 D_real: 0.127 D_fake: 0.141 
(epoch: 108, iters: 250, time: 0.128, data: 0.002) G_GAN: 1.822 G_L1: 14.067 D_real: 0.658 D_fake: 0.043 
(epoch: 108, iters: 350, time: 0.128, data: 0.002) G_GAN: 1.738 G_L1: 17.191 D_real: 0.215 D_fake: 0.434 
(epoch: 109, iters: 100, time: 0.129, data: 0.372) G_GAN: 2.789 G_L1: 13.837 D_real: 0.055 D_fake: 0.117 
(epoch: 109, iters: 200, time: 0.672, data: 0.002) G_GAN: 4.345 G_L1: 14.020 D_real: 0.013 D_fake: 0.084 
(epoch: 109, iters: 300, time: 0.129, data: 0.002) G_GAN: 1.664 G_L1: 15.679 D_real: 0.257 D_fake: 0.099 
(epoch: 110, iters: 50, time: 0.129, data: 0.002) G_GAN: 2.412 G_L1: 22.429 D_real: 0.010 D_fake: 0.170 
(epoch: 110, iters: 150, time: 0.128, data: 0.002) G_GAN: 3.885 G_L1: 21.560 D_real: 0.008 D_fake: 0.573 
(epoch: 110, iters: 250, time: 0.733, data: 0.002) G_GAN: 2.271 G_L1: 28.948 D_real: 0.828 D_fake: 0.076 
(epoch: 110, iters: 350, time: 0.128, data: 0.002) G_GAN: 2.966 G_L1: 26.583 D_real: 0.094 D_fake: 0.278 
(epoch: 111, iters: 100, time: 0.128, data: 0.408) G_GAN: 3.365 G_L1: 33.104 D_real: 0.003 D_fake: 2.590 
(epoch: 111, iters: 200, time: 0.128, data: 0.002) G_GAN: 5.879 G_L1: 24.295 D_real: 0.192 D_fake: 0.003 
(epoch: 111, iters: 300, time: 0.673, data: 0.002) G_GAN: 4.710 G_L1: 20.749 D_real: 0.408 D_fake: 0.003 
(epoch: 112, iters: 50, time: 0.128, data: 0.002) G_GAN: 2.723 G_L1: 23.312 D_real: 0.186 D_fake: 0.050 
(epoch: 112, iters: 150, time: 0.133, data: 0.002) G_GAN: 3.076 G_L1: 22.592 D_real: 0.014 D_fake: 0.146 
(epoch: 112, iters: 250, time: 0.115, data: 0.002) G_GAN: 3.296 G_L1: 24.382 D_real: 0.002 D_fake: 1.008 
(epoch: 112, iters: 350, time: 1.011, data: 0.003) G_GAN: 3.683 G_L1: 14.857 D_real: 0.032 D_fake: 0.066 
(epoch: 113, iters: 100, time: 0.128, data: 0.389) G_GAN: 3.091 G_L1: 14.616 D_real: 0.063 D_fake: 0.529 
(epoch: 113, iters: 200, time: 0.128, data: 0.002) G_GAN: 2.722 G_L1: 15.987 D_real: 0.009 D_fake: 0.150 
(epoch: 113, iters: 300, time: 0.128, data: 0.002) G_GAN: 3.712 G_L1: 23.981 D_real: 0.485 D_fake: 0.013 
(epoch: 114, iters: 50, time: 0.714, data: 0.002) G_GAN: 4.062 G_L1: 21.924 D_real: 0.002 D_fake: 0.422 
(epoch: 114, iters: 150, time: 0.128, data: 0.002) G_GAN: 4.611 G_L1: 18.608 D_real: 0.253 D_fake: 0.012 
(epoch: 114, iters: 250, time: 0.128, data: 0.002) G_GAN: 4.986 G_L1: 19.634 D_real: 0.034 D_fake: 0.022 
(epoch: 114, iters: 350, time: 0.128, data: 0.002) G_GAN: 3.236 G_L1: 15.010 D_real: 1.019 D_fake: 0.004 
(epoch: 115, iters: 100, time: 0.764, data: 0.379) G_GAN: 2.860 G_L1: 14.874 D_real: 0.653 D_fake: 0.012 
(epoch: 115, iters: 200, time: 0.128, data: 0.002) G_GAN: 3.249 G_L1: 20.347 D_real: 0.077 D_fake: 0.025 
(epoch: 115, iters: 300, time: 0.127, data: 0.002) G_GAN: 3.307 G_L1: 13.052 D_real: 0.153 D_fake: 0.073 
(epoch: 116, iters: 50, time: 0.127, data: 0.002) G_GAN: 2.592 G_L1: 17.127 D_real: 0.595 D_fake: 0.007 
